시군구명,단속구분,단속년월,단속동,단속건수,단속원금
영통구청,주행형,2021-07,이의동,18,720000
영통구청,주행형,2021-07,이의동,5,230000
영통구청,주행형,2021-07,이의동,3,120000
영통구청,주행형,2021-07,이의동,3,120000
영통구청,주행형,2021-07,이의동,1,40000
영통구청,주행형,2021-07,이의동,1,40000
영통구청,고정형,2021-07,이의동,13,490000
영통구청,주행형,2021-07,이의동,5,200000
영통구청,고정형,2021-07,이의동,40,1560000
영통구청,주행형,2021-07,이의동,1,40000
영통구청,주행형,2021-07,이의동,2,80000
영통구청,주행형,2021-07,이의동,1,40000
영통구청,주행형,2021-07,이의동,1,40000
영통구청,고정형,2021-07,이의동,14,560000
영통구청,주행형,2021-07,이의동,1,40000
영통구청,주행형,2021-07,이의동,537,21550000
영통구청,보행,2021-07,이의동,1,40000
영통구청,주행형,2021-07,이의동,1,40000
영통구청,보행,2021-07,이의동,1,50000
영통구청,보행,2021-07,이의동,1,40000
영통구청,주행형,2021-07,이의동,7,280000
영통구청,고정형,2021-07,이의동,12,480000
영통구청,주행형,2021-07,이의동,69,2770000
영통구청,주행형,2021-07,이의동,1,40000
영통구청,국민신문고,2021-07,이의동,1,40000
영통구청,주행형,2021-07,이의동,1,40000
영통구청,주행형,2021-07,이의동,1,40000
영통구청,주행형,2021-07,이의동,1,40000
영통구청,주행형,2021-07,이의동,2,90000
영통구청,주행형,2021-07,이의동,85,3440000
영통구청,주행형,2021-07,이의동,13,520000
영통구청,주행형,2021-07,이의동,1,40000
영통구청,주행형,2021-07,이의동,1,40000
영통구청,고정형,2021-07,이의동,159,6040000
영통구청,고정형,2021-07,하동,48,1780000
영통구청,고정형,2021-07,하동,25,1000000
영통구청,고정형,2021-07,하동,1,40000
영통구청,고정형,2021-07,하동,44,1770000
영통구청,주행형,2021-07,하동,1,40000
영통구청,고정형,2021-07,하동,7,280000
영통구청,고정형,2021-07,하동,6,200000
영통구청,주행형,2021-07,하동,2,80000
영통구청,고정형,2021-07,하동,18,640000
영통구청,고정형,2021-07,하동,2,80000
영통구청,주행형,2021-07,하동,1,50000
영통구청,주행형,2021-07,하동,2,90000
영통구청,고정형,2021-07,하동,13,1480000
영통구청,국민신문고,2021-07,하동,1,40000
영통구청,국민신문고,2021-07,하동,1,40000
영통구청,국민신문고,2021-07,하동,1,40000
영통구청,고정형,2021-07,하동,33,1340000
영통구청,보행,2021-07,하동,1,40000
영통구청,고정형,2021-07,하동,32,1280000
영통구청,국민신문고,2021-07,하동,1,40000
영통구청,국민신문고,2021-07,하동,1,40000
영통구청,고정형,2021-07,하동,94,3680000
영통구청,고정형,2021-07,하동,45,1760000
영통구청,고정형,2021-07,하동,5,200000
영통구청,고정형,2021-07,하동,25,1000000
영통구청,보행,2021-08,망포동,1,40000
영통구청,보행,2021-08,망포동,1,50000
영통구청,보행,2021-08,망포동,1,50000
영통구청,보행,2021-08,망포동,1,120000
영통구청,보행,2021-08,망포동,6,720000
영통구청,보행,2021-08,망포동,1,50000
영통구청,보행,2021-08,망포동,1,50000
영통구청,보행,2021-08,매탄동,1,40000
영통구청,보행,2021-08,매탄동,1,40000
영통구청,보행,2021-08,매탄동,1,40000
영통구청,보행,2021-08,매탄동,1,40000
영통구청,보행,2021-08,매탄동,1,40000
영통구청,보행,2021-08,매탄동,1,40000
영통구청,보행,2021-08,매탄동,2,80000
영통구청,보행,2021-08,매탄동,1,40000
영통구청,보행,2021-08,매탄동,2,80000
영통구청,보행,2021-08,매탄동,1,40000
영통구청,보행,2021-08,매탄동,1,40000
영통구청,보행,2021-08,매탄동,1,40000
영통구청,보행,2021-08,신동,1,40000
영통구청,보행,2021-08,신동,1,40000
영통구청,보행,2021-08,신동,1,40000
영통구청,보행,2021-08,영통동,2,90000
영통구청,보행,2021-08,영통동,1,40000
영통구청,보행,2021-08,영통동,2,100000
영통구청,보행,2021-08,원천동,2,40000
영통구청,보행,2021-08,원천동,2,80000
영통구청,보행,2021-08,원천동,1,40000
영통구청,보행,2021-08,원천동,3,130000
영통구청,보행,2021-08,원천동,2,90000
영통구청,보행,2021-08,이의동,2,80000
영통구청,보행,2021-08,이의동,1,40000
영통구청,보행,2021-08,이의동,1,40000
영통구청,보행,2021-08,이의동,2,80000
영통구청,보행,2021-08,이의동,1,40000
영통구청,보행,2021-08,이의동,4,120000
영통구청,보행,2021-08,이의동,1,40000
영통구청,보행,2021-08,이의동,11,410000
영통구청,보행,2021-08,이의동,1,40000
영통구청,보행,2021-08,이의동,4,120000
영통구청,보행,2021-08,이의동,5,230000
영통구청,보행,2021-08,이의동,1,40000
영통구청,보행,2021-08,이의동,5,240000
영통구청,보행,2021-08,이의동,1,40000
영통구청,보행,2021-08,하동,6,240000
영통구청,보행,2021-08,하동,1,40000
영통구청,보행,2021-08,하동,1,120000
영통구청,보행,2021-08,하동,2,80000
영통구청,보행,2021-08,하동,2,250000
영통구청,보행,2021-08,하동,2,80000
영통구청,고정형,2021-08,광교동,4,160000
영통구청,고정형,2021-08,하동,19,770000
영통구청,고정형,2021-08,하동,124,4880000
영통구청,고정형,2021-08,광교동,19,760000
영통구청,고정형,2021-08,광교동,5,440000
영통구청,고정형,2021-08,광교동,3,80000
영통구청,고정형,2021-08,광교동,12,740000
영통구청,고정형,2021-08,광교동,95,7260000
영통구청,국민신문고,2021-08,망포동,1,90000
영통구청,국민신문고,2021-08,망포동,2,120000
영통구청,국민신문고,2021-08,망포동,1,40000
영통구청,국민신문고,2021-08,망포동,1,40000
영통구청,국민신문고,2021-08,망포동,2,80000
영통구청,국민신문고,2021-08,망포동,1,40000
영통구청,국민신문고,2021-08,망포동,1,40000
영통구청,국민신문고,2021-08,망포동,1,40000
영통구청,국민신문고,2021-08,망포동,1,40000
영통구청,국민신문고,2021-08,망포동,1,40000
영통구청,국민신문고,2021-08,망포동,1,40000
영통구청,국민신문고,2021-08,망포동,1,40000
영통구청,국민신문고,2021-08,망포동,1,40000
영통구청,국민신문고,2021-08,망포동,1,40000
영통구청,국민신문고,2021-08,망포동,3,80000
영통구청,국민신문고,2021-08,망포동,2,80000
영통구청,국민신문고,2021-08,망포동,1,40000
영통구청,국민신문고,2021-08,망포동,2,80000
영통구청,국민신문고,2021-08,망포동,2,80000
영통구청,국민신문고,2021-08,망포동,1,40000
영통구청,고정형,2021-08,망포동,109,4300000
영통구청,고정형,2021-08,망포동,1,40000
영통구청,고정형,2021-08,망포동,2,240000
영통구청,주행형,2021-08,망포동,8,320000
영통구청,주행형,2021-08,망포동,10,400000
영통구청,주행형,2021-08,망포동,56,2250000
영통구청,주행형,2021-08,망포동,1,50000
영통구청,주행형,2021-08,망포동,2,80000
영통구청,주행형,2021-08,망포동,7,280000
영통구청,주행형,2021-08,망포동,58,2370000
영통구청,보행,2021-08,망포동,1,40000
영통구청,고정형,2021-08,망포동,118,4500000
영통구청,고정형,2021-08,망포동,15,840000
영통구청,주행형,2021-08,망포동,1,40000
영통구청,고정형,2021-08,망포동,13,520000
영통구청,주행형,2021-08,망포동,4,320000
영통구청,주행형,2021-08,망포동,2,80000
영통구청,주행형,2021-08,망포동,5,200000
영통구청,주행형,2021-08,망포동,5,200000
영통구청,주행형,2021-08,망포동,4,160000
영통구청,주행형,2021-08,망포동,1,40000
영통구청,주행형,2021-08,망포동,6,250000
영통구청,주행형,2021-08,망포동,13,520000
영통구청,주행형,2021-08,망포동,7,280000
영통구청,주행형,2021-08,망포동,29,1160000
영통구청,주행형,2021-08,망포동,22,890000
영통구청,고정형,2021-08,망포동,16,650000
영통구청,고정형,2021-08,망포동,11,970000
영통구청,고정형,2021-08,망포동,2,240000
영통구청,주행형,2021-08,망포동,1,40000
영통구청,주행형,2021-08,망포동,5,200000
영통구청,주행형,2021-08,망포동,13,530000
영통구청,주행형,2021-08,망포동,6,560000
영통구청,주행형,2021-08,망포동,5,200000
영통구청,고정형,2021-08,망포동,9,360000
영통구청,고정형,2021-08,망포동,107,4230000
영통구청,고정형,2021-08,매탄4동,38,1480000
영통구청,국민신문고,2021-08,매탄동,1,40000
영통구청,국민신문고,2021-08,매탄동,1,120000
영통구청,국민신문고,2021-08,매탄동,1,120000
영통구청,국민신문고,2021-08,매탄동,1,40000
영통구청,국민신문고,2021-08,매탄동,2,80000
영통구청,국민신문고,2021-08,매탄동,1,40000
영통구청,국민신문고,2021-08,매탄동,1,40000
영통구청,국민신문고,2021-08,매탄동,1,40000
영통구청,국민신문고,2021-08,매탄동,1,80000
영통구청,국민신문고,2021-08,매탄동,1,40000
영통구청,국민신문고,2021-08,매탄동,3,200000
영통구청,국민신문고,2021-08,매탄동,1,80000
영통구청,국민신문고,2021-08,매탄동,5,240000
영통구청,국민신문고,2021-08,매탄동,7,240000
영통구청,국민신문고,2021-08,매탄동,1,40000
영통구청,국민신문고,2021-08,매탄동,1,40000
영통구청,국민신문고,2021-08,매탄동,1,40000
영통구청,국민신문고,2021-08,매탄동,1,40000
영통구청,국민신문고,2021-08,매탄동,1,40000
영통구청,국민신문고,2021-08,매탄동,1,40000
영통구청,국민신문고,2021-08,매탄동,4,120000
영통구청,국민신문고,2021-08,매탄동,2,40000
영통구청,국민신문고,2021-08,매탄동,1,80000
영통구청,국민신문고,2021-08,매탄동,2,80000
영통구청,국민신문고,2021-08,매탄동,4,160000
영통구청,국민신문고,2021-08,매탄동,1,40000
영통구청,국민신문고,2021-08,매탄동,2,40000
영통구청,국민신문고,2021-08,매탄동,7,320000
영통구청,국민신문고,2021-08,매탄동,5,360000
영통구청,국민신문고,2021-08,매탄동,1,40000
영통구청,국민신문고,2021-08,매탄동,1,40000
영통구청,국민신문고,2021-08,매탄동,1,40000
영통구청,국민신문고,2021-08,매탄동,4,130000
영통구청,국민신문고,2021-08,매탄동,2,40000
영통구청,국민신문고,2021-08,매탄동,1,40000
영통구청,고정형,2021-08,매탄동,133,5310000
영통구청,주행형,2021-08,매탄동,18,720000
영통구청,주행형,2021-08,매탄동,19,720000
영통구청,주행형,2021-08,매탄동,6,480000
영통구청,주행형,2021-08,매탄동,1,40000
영통구청,주행형,2021-08,매탄동,6,320000
영통구청,주행형,2021-08,매탄동,1,40000
영통구청,고정형,2021-08,매탄동,7,360000
영통구청,주행형,2021-08,매탄동,5,200000
영통구청,주행형,2021-08,매탄동,21,850000
영통구청,주행형,2021-08,매탄동,4,240000
영통구청,주행형,2021-08,매탄동,1,40000
영통구청,주행형,2021-08,매탄동,1,40000
영통구청,주행형,2021-08,매탄동,4,160000
영통구청,주행형,2021-08,매탄동,32,1290000
영통구청,주행형,2021-08,매탄동,8,320000
영통구청,주행형,2021-08,매탄동,1,40000
영통구청,주행형,2021-08,매탄동,17,690000
영통구청,주행형,2021-08,매탄동,1,40000
영통구청,주행형,2021-08,매탄동,14,1040000
영통구청,고정형,2021-08,매탄동,57,4640000
영통구청,주행형,2021-08,매탄동,43,1650000
영통구청,주행형,2021-08,매탄동,6,200000
영통구청,주행형,2021-08,매탄동,11,440000
영통구청,주행형,2021-08,매탄동,85,4270000
영통구청,주행형,2021-08,매탄동,1,40000
영통구청,주행형,2021-08,매탄동,1,40000
영통구청,주행형,2021-08,매탄동,36,1770000
영통구청,주행형,2021-08,매탄동,3,360000
영통구청,주행형,2021-08,매탄동,29,2460000
영통구청,고정형,2021-08,매탄동,47,1870000
영통구청,주행형,2021-08,매탄동,34,1320000
영통구청,주행형,2021-08,매탄동,2,80000
영통구청,주행형,2021-08,매탄동,1,40000
영통구청,주행형,2021-08,매탄동,4,160000
영통구청,주행형,2021-08,매탄동,13,520000
영통구청,주행형,2021-08,매탄동,67,2610000
영통구청,주행형,2021-08,매탄동,3,120000
영통구청,주행형,2021-08,매탄동,5,200000
영통구청,주행형,2021-08,매탄동,3,120000
영통구청,주행형,2021-08,매탄동,1,40000
영통구청,고정형,2021-08,매탄동,19,720000
영통구청,주행형,2021-08,매탄동,1,40000
영통구청,주행형,2021-08,매탄동,39,1520000
영통구청,주행형,2021-08,매탄동,1,40000
영통구청,고정형,2021-08,매탄동,37,3050000
영통구청,주행형,2021-08,매탄동,6,240000
영통구청,주행형,2021-08,매탄동,1,40000
영통구청,주행형,2021-08,매탄동,20,770000
영통구청,주행형,2021-08,매탄동,32,2000000
영통구청,주행형,2021-08,매탄동,5,200000
영통구청,주행형,2021-08,매탄동,5,200000
영통구청,주행형,2021-08,매탄동,4,160000
영통구청,주행형,2021-08,매탄동,1,40000
영통구청,주행형,2021-08,매탄동,21,810000
영통구청,주행형,2021-08,매탄동,3,120000
영통구청,주행형,2021-08,매탄동,1,40000
영통구청,주행형,2021-08,매탄동,38,2330000
영통구청,주행형,2021-08,매탄동,1,40000
영통구청,고정형,2021-08,매탄동,9,360000
영통구청,국민신문고,2021-08,신동,1,40000
영통구청,주행형,2021-08,신동,6,240000
영통구청,주행형,2021-08,신동,289,11450000
영통구청,주행형,2021-08,신동,1,40000
영통구청,주행형,2021-08,신동,44,1760000
영통구청,주행형,2021-08,신동,3,120000
영통구청,고정형,2021-08,신동,26,1040000
영통구청,고정형,2021-08,신동,1,40000
영통구청,고정형,2021-08,신동,2,80000
영통구청,주행형,2021-08,신동,246,9820000
영통구청,주행형,2021-08,신동,2,80000
영통구청,주행형,2021-08,신동,1,40000
영통구청,주행형,2021-08,신동,1,40000
영통구청,고정형,2021-08,영통1동,29,1080000
영통구청,고정형,2021-08,영통1동,2,80000
영통구청,고정형,2021-08,영통1동,6,240000
영통구청,고정형,2021-08,영통1동,19,760000
영통구청,고정형,2021-08,영통2동,6,250000
영통구청,고정형,2021-08,영통2동,48,1880000
영통구청,고정형,2021-08,영통2동,22,880000
영통구청,국민신문고,2021-08,망포동,1,40000
영통구청,국민신문고,2021-08,망포동,1,40000
영통구청,국민신문고,2021-08,망포동,2,80000
영통구청,국민신문고,2021-08,망포동,2,40000
영통구청,국민신문고,2021-08,망포동,1,40000
영통구청,국민신문고,2021-08,망포동,1,40000
영통구청,국민신문고,2021-08,망포동,1,40000
